lane_id,lane_label,name,start_ns,end_ns,duration_ns,parent
3,CPU thread0,Complex Multiply,242656343262,242656370577,27315,65535
3,CPU thread0,Inverse FFT,242656370688,242656564929,194241,65535
3,CPU thread0,Overlap Add,242656565040,242656581318,16278,65535
3,CPU thread0,Forward Signal FFT,242656581429,242656793559,212130,65535
3,CPU thread0,Complex Multiply,242656793707,242656821855,28148,65535
3,CPU thread0,Inverse FFT,242656821966,242657016336,194370,65535
3,CPU thread0,Overlap Add,242657016466,242657033651,17185,65535
3,CPU thread0,Forward Signal FFT,242657033762,242657242096,208334,65535
3,CPU thread0,Complex Multiply,242657242207,242657269429,27222,65535
3,CPU thread0,Inverse FFT,242657269522,242657463781,194259,65535
3,CPU thread0,Overlap Add,242657463892,242657480447,16555,65535
3,CPU thread0,Forward Signal FFT,242657480540,242657692151,211611,65535
3,CPU thread0,Complex Multiply,242657692299,242657719929,27630,65535
3,CPU thread0,Inverse FFT,242657720040,242657914410,194370,65535
3,CPU thread0,Overlap Add,242657914522,242657931799,17277,65535
3,CPU thread0,Forward Signal FFT,242657931929,242658141133,209204,65535
3,CPU thread0,Complex Multiply,242658141244,242658168244,27000,65535
3,CPU thread0,Inverse FFT,242658168336,242658362781,194445,65535
3,CPU thread0,Overlap Add,242658362892,242658380577,17685,65535
3,CPU thread0,Forward Signal FFT,242658380688,242658590947,210259,65535
3,CPU thread0,Complex Multiply,242658591077,242658618947,27870,65535
3,CPU thread0,Inverse FFT,242658619059,242658813373,194314,65535
3,CPU thread0,Overlap Add,242658813485,242658830170,16685,65535
3,CPU thread0,Forward Signal FFT,242658830281,242659038596,208315,65535
3,CPU thread0,Complex Multiply,242659038688,242659066466,27778,65535
3,CPU thread0,Inverse FFT,242659066577,242659261281,194704,65535
3,CPU thread0,Overlap Add,242659261392,242659278040,16648,65535
3,CPU thread0,Forward Signal FFT,242659278151,242659484614,206463,65535
3,CPU thread0,Complex Multiply,242659484707,242659511985,27278,65535
3,CPU thread0,Inverse FFT,242659512077,242659711799,199722,65535
3,CPU thread0,Overlap Add,242659711966,242659728707,16741,65535
3,CPU thread0,Forward Signal FFT,242659728818,242659936818,208000,65535
3,CPU thread0,Complex Multiply,242659936929,242659964596,27667,65535
3,CPU thread0,Inverse FFT,242659964688,242660159670,194982,65535
3,CPU thread0,Overlap Add,242660159799,242660176373,16574,65535
3,CPU thread0,Forward Signal FFT,242660176485,242660384281,207796,65535
3,CPU thread0,Complex Multiply,242660384392,242660412244,27852,65535
3,CPU thread0,Inverse FFT,242660412355,242660610855,198500,65535
3,CPU thread0,Overlap Add,242660611003,242660628022,17019,65535
3,CPU thread0,Forward Signal FFT,242660628114,242660835355,207241,65535
3,CPU thread0,Complex Multiply,242660835466,242660862522,27056,65535
3,CPU thread0,Inverse FFT,242660862633,242661057188,194555,65535
3,CPU thread0,Overlap Add,242661057281,242661073799,16518,65535
3,CPU thread0,Forward Signal FFT,242661073929,242661281522,207593,65535
3,CPU thread0,Complex Multiply,242661281651,242661320781,39130,65535
3,CPU thread0,Inverse FFT,242661320929,242661516373,195444,65535
3,CPU thread0,Overlap Add,242661516485,242661533336,16851,65535
3,CPU thread0,Forward Signal FFT,242661533559,242661752429,218870,65535
3,CPU thread0,Complex Multiply,242661752651,242661779855,27204,65535
3,CPU thread0,Inverse FFT,242661779966,242661974892,194926,65535
3,CPU thread0,Overlap Add,242661975003,242661992429,17426,65535
3,CPU thread0,Forward Signal FFT,242661992540,242662200818,208278,65535
3,CPU thread0,Complex Multiply,242662200929,242662228096,27167,65535
3,CPU thread0,Inverse FFT,242662228207,242662422614,194407,65535
3,CPU thread0,Overlap Add,242662422725,242662440170,17445,65535
3,CPU thread0,Forward Signal FFT,242662440281,242662653596,213315,65535
3,CPU thread0,Complex Multiply,242662653725,242662681910,28185,65535
3,CPU thread0,Inverse FFT,242662682022,242662876966,194944,65535
3,CPU thread0,Overlap Add,242662877077,242662894022,16945,65535
3,CPU thread0,Forward Signal FFT,242662894133,242663103540,209407,65535
3,CPU thread0,Complex Multiply,242663103651,242663131299,27648,65535
3,CPU thread0,Inverse FFT,242663131410,242663326355,194945,65535
3,CPU thread0,Overlap Add,242663326485,242663343373,16888,65535
3,CPU thread0,Forward Signal FFT,242663343466,242663551281,207815,65535
3,CPU thread0,Complex Multiply,242663551392,242663578318,26926,65535
3,CPU thread0,Inverse FFT,242663578429,242663777392,198963,65535
3,CPU thread0,Overlap Add,242663777540,242663794207,16667,65535
3,CPU thread0,Forward Signal FFT,242663794299,242664000725,206426,65535
3,CPU thread0,Complex Multiply,242664000836,242664028725,27889,65535
3,CPU thread0,Inverse FFT,242664028818,242664223410,194592,65535
3,CPU thread0,Overlap Add,242664223522,242664239855,16333,65535
3,CPU thread0,Forward Signal FFT,242664239966,242664453688,213722,65535
3,CPU thread0,Complex Multiply,242664453799,242664481262,27463,65535
3,CPU thread0,Inverse FFT,242664481373,242664680392,199019,65535
3,CPU thread0,Overlap Add,242664680540,242664697133,16593,65535
3,CPU thread0,Forward Signal FFT,242664697244,242664906559,209315,65535
3,CPU thread0,Complex Multiply,242664906651,242664934429,27778,65535
3,CPU thread0,Inverse FFT,242664934559,242665129114,194555,65535
3,CPU thread0,Overlap Add,242665129225,242665145744,16519,65535
3,CPU thread0,Forward Signal FFT,242665145855,242665353003,207148,65535
3,CPU thread0,Complex Multiply,242665353133,242665380873,27740,65535
3,CPU thread0,Inverse FFT,242665380985,242665575355,194370,65535
3,CPU thread0,Overlap Add,242665575447,242665596410,20963,65535
3,CPU thread0,Forward Signal FFT,242665596540,242665807003,210463,65535
3,CPU thread0,Complex Multiply,242665807114,242665835633,28519,65535
3,CPU thread0,Inverse FFT,242665835744,242666030392,194648,65535
3,CPU thread0,Overlap Add,242666030503,242666047503,17000,65535
3,CPU thread0,Forward Signal FFT,242666047596,242666254096,206500,65535
3,CPU thread0,Complex Multiply,242666254207,242666281596,27389,65535
3,CPU thread0,Inverse FFT,242666281707,242666475966,194259,65535
3,CPU thread0,Overlap Add,242666476077,242666492985,16908,65535
3,CPU thread0,Forward Signal FFT,242666493096,242666705114,212018,65535
3,CPU thread0,Complex Multiply,242666705262,242666733670,28408,65535
3,CPU thread0,Inverse FFT,242666733781,242666928040,194259,65535
3,CPU thread0,Overlap Add,242666928151,242666945522,17371,65535
3,CPU thread0,Forward Signal FFT,242666945633,242667153522,207889,65535
3,CPU thread0,Complex Multiply,242667153633,242667181207,27574,65535
3,CPU thread0,Inverse FFT,242667181299,242667375818,194519,65535
3,CPU thread0,Overlap Add,242667375929,242667392929,17000,65535
3,CPU thread0,Forward Signal FFT,242667393040,242667603503,210463,65535
3,CPU thread0,Complex Multiply,242667603651,242667631596,27945,65535
3,CPU thread0,Inverse FFT,242667631707,242667826466,194759,65535
3,CPU thread0,Overlap Add,242667826577,242667843614,17037,65535
3,CPU thread0,Forward Signal FFT,242667843725,242668052225,208500,65535
3,CPU thread0,Complex Multiply,242668052336,242668079577,27241,65535
3,CPU thread0,Inverse FFT,242668079670,242668274059,194389,65535
3,CPU thread0,Overlap Add,242668274151,242668291725,17574,65535
3,CPU thread0,Forward Signal FFT,242668291836,242668499633,207797,65535
3,CPU thread0,Complex Multiply,242668500059,242668527040,26981,65535
3,CPU thread0,Inverse FFT,242668527133,242668726373,199240,65535
3,CPU thread0,Overlap Add,242668726522,242668743096,16574,65535
3,CPU thread0,Forward Signal FFT,242668743207,242668951281,208074,65535
3,CPU thread0,Complex Multiply,242668951392,242668978781,27389,65535
3,CPU thread0,Inverse FFT,242668978892,242669173299,194407,65535
3,CPU thread0,Overlap Add,242669173410,242669190207,16797,65535
3,CPU thread0,Forward Signal FFT,242669190299,242669398651,208352,65535
3,CPU thread0,Complex Multiply,242669398781,242669426429,27648,65535
3,CPU thread0,Inverse FFT,242669426540,242669625114,198574,65535
3,CPU thread0,Overlap Add,242669625373,242669641966,16593,65535
3,CPU thread0,Forward Signal FFT,242669642077,242669849929,207852,65535
3,CPU thread0,Complex Multiply,242669850040,242669877207,27167,65535
3,CPU thread0,Inverse FFT,242669877318,242670071799,194481,65535
3,CPU thread0,Overlap Add,242670071929,242670088929,17000,65535
3,CPU thread0,Forward Signal FFT,242670089022,242670298762,209740,65535
3,CPU thread0,Complex Multiply,242670298873,242670326077,27204,65535
3,CPU thread0,Inverse FFT,242670326207,242670520466,194259,65535
3,CPU thread0,Overlap Add,242670520577,242670537799,17222,65535
3,CPU thread0,Forward Signal FFT,242670537929,242670748985,211056,65535
3,CPU thread0,Complex Multiply,242670749151,242670777392,28241,65535
3,CPU thread0,Inverse FFT,242670777503,242670984614,207111,65535
3,CPU thread0,Overlap Add,242670984781,242671002133,17352,65535
3,CPU thread0,Forward Signal FFT,242671002318,242671212522,210204,65535
3,CPU thread0,Complex Multiply,242671212725,242671240559,27834,65535
3,CPU thread0,Inverse FFT,242671240670,242671435447,194777,65535
3,CPU thread0,Overlap Add,242671435559,242671452873,17314,65535
3,CPU thread0,Forward Signal FFT,242671452985,242671666373,213388,65535
3,CPU thread0,Complex Multiply,242671666596,242671693651,27055,65535
3,CPU thread0,Inverse FFT,242671693762,242671888596,194834,65535
3,CPU thread0,Overlap Add,242671888707,242671905151,16444,65535
3,CPU thread0,Forward Signal FFT,242671905262,242672113429,208167,65535
3,CPU thread0,Complex Multiply,242672113540,242672141188,27648,65535
3,CPU thread0,Inverse FFT,242672141281,242672335651,194370,65535
3,CPU thread0,Overlap Add,242672335762,242672352355,16593,65535
3,CPU thread0,Forward Signal FFT,242672352466,242672561096,208630,65535
3,CPU thread0,Complex Multiply,242672561207,242672594133,32926,65535
3,CPU thread0,Inverse FFT,242672594262,242672788392,194130,65535
3,CPU thread0,Overlap Add,242672788522,242672805688,17166,65535
3,CPU thread0,Forward Signal FFT,242672805781,242673013688,207907,65535
3,CPU thread0,Complex Multiply,242673013818,242673040799,26981,65535
3,CPU thread0,Inverse FFT,242673040892,242673234947,194055,65535
3,CPU thread0,Overlap Add,242673235059,242673251522,16463,65535
3,CPU thread0,Forward Signal FFT,242673251633,242673458929,207296,65535
3,CPU thread0,Complex Multiply,242673459040,242673486392,27352,65535
3,CPU thread0,Inverse FFT,242673486503,242673684818,198315,65535
3,CPU thread0,Overlap Add,242673684985,242673701781,16796,65535
3,CPU thread0,Forward Signal FFT,242673701892,242673908429,206537,65535
3,CPU thread0,Complex Multiply,242673908540,242673935725,27185,65535
3,CPU thread0,Inverse FFT,242673935836,242674130373,194537,65535
3,CPU thread0,Overlap Add,242674130503,242674147670,17167,65535
3,CPU thread0,Forward Signal FFT,242674147781,242674355077,207296,65535
3,CPU thread0,Complex Multiply,242674355299,242674382336,27037,65535
3,CPU thread0,Inverse FFT,242674382447,242674576503,194056,65535
3,CPU thread0,Overlap Add,242674576614,242674597429,20815,65535
3,CPU thread0,Forward Signal FFT,242674597540,242674805929,208389,65535
3,CPU thread0,Complex Multiply,242674806040,242674833577,27537,65535
3,CPU thread0,Inverse FFT,242674833670,242675028114,194444,65535
3,CPU thread0,Overlap Add,242675028225,242675045410,17185,65535
3,CPU thread0,Forward Signal FFT,242675045522,242675253503,207981,65535
3,CPU thread0,Complex Multiply,242675253633,242675280762,27129,65535
3,CPU thread0,Inverse FFT,242675280873,242675474818,193945,65535
3,CPU thread0,Overlap Add,242675474929,242675491688,16759,65535
3,CPU thread0,Forward Signal FFT,242675491799,242675705373,213574,65535
3,CPU thread0,Complex Multiply,242675705540,242675732725,27185,65535
3,CPU thread0,Inverse FFT,242675732855,242675927262,194407,65535
3,CPU thread0,Overlap Add,242675927355,242675944281,16926,65535
3,CPU thread0,Forward Signal FFT,242675944392,242676151281,206889,65535
3,CPU thread0,Complex Multiply,242676151410,242676179059,27649,65535
3,CPU thread0,Inverse FFT,242676179170,242676373410,194240,65535
3,CPU thread0,Overlap Add,242676373540,242676390262,16722,65535
3,CPU thread0,Forward Signal FFT,242676390392,242676600910,210518,65535
3,CPU thread0,Complex Multiply,242676601059,242676628336,27277,65535
3,CPU thread0,Inverse FFT,242676628466,242676823133,194667,65535
3,CPU thread0,Overlap Add,242676823262,242676839929,16667,65535
3,CPU thread0,Forward Signal FFT,242676840040,242677050022,209982,65535
3,CPU thread0,Complex Multiply,242677050133,242677077207,27074,65535
3,CPU thread0,Inverse FFT,242677077299,242677271707,194408,65535
3,CPU thread0,Overlap Add,242677271818,242677288040,16222,65535
3,CPU thread0,Forward Signal FFT,242677288151,242677494818,206667,65535
3,CPU thread0,Complex Multiply,242677494929,242677522633,27704,65535
3,CPU thread0,Inverse FFT,242677522744,242677726781,204037,65535
3,CPU thread0,Overlap Add,242677726966,242677744003,17037,65535
3,CPU thread0,Forward Signal FFT,242677744188,242677955022,210834,65535
3,CPU thread0,Complex Multiply,242677955225,242677982559,27334,65535
3,CPU thread0,Inverse FFT,242677982670,242678177466,194796,65535
3,CPU thread0,Overlap Add,242678177577,242678194318,16741,65535
3,CPU thread0,Forward Signal FFT,242678194429,242678401207,206778,65535
3,CPU thread0,Complex Multiply,242678401318,242678428855,27537,65535
3,CPU thread0,Inverse FFT,242678428947,242678628540,199593,65535
3,CPU thread0,Overlap Add,242678628688,242678645355,16667,65535
3,CPU thread0,Forward Signal FFT,242678645466,242678854281,208815,65535
3,CPU thread0,Complex Multiply,242678854799,242678881762,26963,65535
3,CPU thread0,Inverse FFT,242678881873,242679076836,194963,65535
3,CPU thread0,Overlap Add,242679077040,242679093429,16389,65535
3,CPU thread0,Forward Signal FFT,242679093540,242679301596,208056,65535
3,CPU thread0,Complex Multiply,242679301707,242679329114,27407,65535
3,CPU thread0,Inverse FFT,242679329207,242679523392,194185,65535
3,CPU thread0,Overlap Add,242679523503,242679540688,17185,65535
3,CPU thread0,Forward Signal FFT,242679540781,242679752447,211666,65535
3,CPU thread0,Complex Multiply,242679752596,242679780577,27981,65535
3,CPU thread0,Inverse FFT,242679780688,242679975484,194796,65535
3,CPU thread0,Overlap Add,242679975596,242679992688,17092,65535
3,CPU thread0,Forward Signal FFT,242679992799,242680201262,208463,65535
3,CPU thread0,Complex Multiply,242680201373,242680228984,27611,65535
3,CPU thread0,Inverse FFT,242680229096,242680423466,194370,65535
3,CPU thread0,Overlap Add,242680423577,242680440225,16648,65535
3,CPU thread0,Forward Signal FFT,242680440318,242680666040,225722,65535
3,CPU thread0,Complex Multiply,242680666355,242680693947,27592,65535
3,CPU thread0,Inverse FFT,242680694040,242680889392,195352,65535
3,CPU thread0,Overlap Add,242680889503,242680906392,16889,65535
3,CPU thread0,Forward Signal FFT,242680906799,242681114725,207926,65535
3,CPU thread0,Complex Multiply,242681114836,242681141725,26889,65535
3,CPU thread0,Inverse FFT,242681141836,242681336059,194223,65535
3,CPU thread0,Overlap Add,242681336170,242681352614,16444,65535
3,CPU thread0,Forward Signal FFT,242681352725,242681559929,207204,65535
3,CPU thread0,Complex Multiply,242681560040,242681592799,32759,65535
3,CPU thread0,Inverse FFT,242681592910,242681787373,194463,65535
3,CPU thread0,Overlap Add,242681787484,242681803855,16371,65535
3,CPU thread0,Forward Signal FFT,242681803966,242682011077,207111,65535
3,CPU thread0,Complex Multiply,242682011188,242682038484,27296,65535
3,CPU thread0,Inverse FFT,242682038596,242682233096,194500,65535
3,CPU thread0,Overlap Add,242682233207,242682249559,16352,65535
3,CPU thread0,Forward Signal FFT,242682249670,242682458059,208389,65535
3,CPU thread0,Complex Multiply,242682458170,242682485225,27055,65535
3,CPU thread0,Inverse FFT,242682485336,242682684040,198704,65535
3,CPU thread0,Overlap Add,242682684188,242682700929,16741,65535
3,CPU thread0,Forward Signal FFT,242682701040,242682908651,207611,65535
3,CPU thread0,Complex Multiply,242682908762,242682936040,27278,65535
3,CPU thread0,Inverse FFT,242682936133,242683130614,194481,65535
3,CPU thread0,Overlap Add,242683130707,242683147133,16426,65535
3,CPU thread0,Forward Signal FFT,242683147244,242683356170,208926,65535
3,CPU thread0,Complex Multiply,242683356281,242683385059,28778,65535
3,CPU thread0,Inverse FFT,242683385151,242683579929,194778,65535
3,CPU thread0,Overlap Add,242683580059,242683601929,21870,65535
3,CPU thread0,Forward Signal FFT,242683602077,242683810410,208333,65535
3,CPU thread0,Complex Multiply,242683810522,242683837929,27407,65535
3,CPU thread0,Inverse FFT,242683838040,242684032762,194722,65535
3,CPU thread0,Overlap Add,242684032873,242684049799,16926,65535
3,CPU thread0,Forward Signal FFT,242684049910,242684257503,207593,65535
3,CPU thread0,Complex Multiply,242684257633,242684284855,27222,65535
3,CPU thread0,Inverse FFT,242684284966,242684479225,194259,65535
3,CPU thread0,Overlap Add,242684479336,242684496466,17130,65535
3,CPU thread0,Forward Signal FFT,242684496577,242684709262,212685,65535
3,CPU thread0,Complex Multiply,242684709429,242684736410,26981,65535
3,CPU thread0,Inverse FFT,242684736522,242684931022,194500,65535
3,CPU thread0,Overlap Add,242684931133,242684948596,17463,65535
3,CPU thread0,Forward Signal FFT,242684948707,242685156447,207740,65535
3,CPU thread0,Complex Multiply,242685156559,242685183466,26907,65535
3,CPU thread0,Inverse FFT,242685183577,242685377744,194167,65535
3,CPU thread0,Overlap Add,242685377855,242685394262,16407,65535
3,CPU thread0,Forward Signal FFT,242685394373,242685606836,212463,65535
3,CPU thread0,Complex Multiply,242685607077,242685635262,28185,65535
3,CPU thread0,Inverse FFT,242685635373,242685829855,194482,65535
3,CPU thread0,Overlap Add,242685829984,242685847447,17463,65535
3,CPU thread0,Forward Signal FFT,242685847540,242686054984,207444,65535
3,CPU thread0,Complex Multiply,242686055096,242686082873,27777,65535
3,CPU thread0,Inverse FFT,242686082966,242686277225,194259,65535
3,CPU thread0,Overlap Add,242686277336,242686293688,16352,65535
3,CPU thread0,Forward Signal FFT,242686293799,242686502410,208611,65535
3,CPU thread0,Complex Multiply,242686502522,242686529540,27018,65535
3,CPU thread0,Inverse FFT,242686529651,242686729040,199389,65535
3,CPU thread0,Overlap Add,242686729207,242686745762,16555,65535
3,CPU thread0,Forward Signal FFT,242686745873,242686954892,209019,65535
3,CPU thread0,Complex Multiply,242686955003,242686982059,27056,65535
3,CPU thread0,Inverse FFT,242686982151,242687176633,194482,65535
3,CPU thread0,Overlap Add,242687176744,242687193781,17037,65535
3,CPU thread0,Forward Signal FFT,242687193892,242687402355,208463,65535
3,CPU thread0,Complex Multiply,242687402744,242687429855,27111,65535
3,CPU thread0,Inverse FFT,242687429966,242687628392,198426,65535
3,CPU thread0,Overlap Add,242687628540,242687645892,17352,65535
3,CPU thread0,Forward Signal FFT,242687646003,242687855299,209296,65535
3,CPU thread0,Complex Multiply,242687855410,242687883059,27649,65535
3,CPU thread0,Inverse FFT,242687883170,242688077596,194426,65535
3,CPU thread0,Overlap Add,242688077707,242688095114,17407,65535
3,CPU thread0,Forward Signal FFT,242688095207,242688302503,207296,65535
3,CPU thread0,Complex Multiply,242688302614,242688330392,27778,65535
3,CPU thread0,Inverse FFT,242688330503,242688524855,194352,65535
3,CPU thread0,Overlap Add,242688524947,242688542114,17167,65535
3,CPU thread0,Forward Signal FFT,242688542225,242688755003,212778,65535
3,CPU thread0,Complex Multiply,242688755133,242688783244,28111,65535
3,CPU thread0,Inverse FFT,242688783355,242688978151,194796,65535
3,CPU thread0,Overlap Add,242688978262,242688995188,16926,65535
3,CPU thread0,Forward Signal FFT,242688995281,242689205559,210278,65535
3,CPU thread0,Complex Multiply,242689205670,242689232614,26944,65535
3,CPU thread0,Inverse FFT,242689232707,242689426947,194240,65535
3,CPU thread0,Overlap Add,242689427059,242689445577,18518,65535
3,CPU thread0,Forward Signal FFT,242689445688,242689656373,210685,65535
